HI: Hawaii, Lifetables (period 5x1), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1971	100-104	0.39591	0.87961	1.84	1907	1678	4237	4667	2.45
1971	105-109	0.52956	0.94290	1.59	230	217	409	429	1.87
1971	110+	0.63929	1.00000	1.56	13	13	21	21	1.56
1972	0	0.01705	0.01679	0.1	100000	1679	98490	7764830	77.65
1972	1-4	0.00048	0.00192	1.39	98321	188	392794	7666340	77.97
1972	5-9	0.00016	0.00079	2.71	98133	78	490486	7273546	74.12
1972	10-14	0.00010	0.00049	3	98055	48	490179	6783060	69.18
1972	15-19	0.00037	0.00185	1.96	98007	181	489485	6292881	64.21
1972	20-24	0.00073	0.00362	2.69	97826	355	488312	5803396	59.32
1972	25-29	0.00093	0.00462	3	97471	450	486456	5315084	54.53
1972	30-34	0.00116	0.00576	2.46	97021	559	483689	4828628	49.77
1972	35-39	0.00124	0.00620	3.28	96462	598	481282	4344939	45.04
1972	40-44	0.00112	0.00557	3.41	95864	534	478472	3863656	40.30
1972	45-49	0.00302	0.01498	2.83	95330	1428	473557	3385185	35.51
1972	50-54	0.00505	0.02496	2.76	93902	2344	464270	2911628	31.01
1972	55-59	0.00640	0.03156	2.83	91558	2890	451528	2447358	26.73
1972	60-64	0.00971	0.04754	2.82	88668	4216	434143	1995831	22.51
1972	65-69	0.01822	0.08715	2.51	84453	7360	403923	1561688	18.49
1972	70-74	0.02517	0.11882	2.65	77093	9160	363958	1157765	15.02
1972	75-79	0.04429	0.19896	2.45	67933	13516	305164	793807	11.69
1972	80-84	0.06050	0.26472	2.64	54416	14405	238109	488642	8.98
1972	85-89	0.11356	0.44291	2.52	40011	17721	156056	250533	6.26
1972	90-94	0.20125	0.65268	2.31	22290	14548	72289	94477	4.24
1972	95-99	0.32882	0.82909	2.01	7742	6419	19520	22189	2.87
1972	100-104	0.48691	0.93000	1.68	1323	1230	2527	2669	2.02
1972	105-109	0.64936	0.97185	1.4	93	90	139	142	1.53
1972	110+	0.76969	1.00000	1.3	3	3	3	3	1.30
1973	0	0.01216	0.01203	0.09	100000	1203	98902	7811304	78.11
1973	1-4	0.00031	0.00126	1.97	98797	124	394937	7712402	78.06
1973	5-9	0.00038	0.00191	2.07	98673	189	492810	7317465	74.16
1973	10-14	0.00020	0.00099	2.1	98484	98	492137	6824655	69.30
1973	15-19	0.00049	0.00246	2.99	98386	242	491445	6332517	64.36
1973	20-24	0.00065	0.00326	2.78	98144	320	490009	5841072	59.52
1973	25-29	0.00072	0.00361	2.89	97824	353	488374	5351063	54.70
1973	30-34	0.00093	0.00464	2.7	97471	453	486315	4862690	49.89
1973	35-39	0.00149	0.00742	2.35	97018	720	483181	4376374	45.11
1973	40-44	0.00197	0.00982	2.85	96298	945	479457	3893194	40.43
1973	45-49	0.00297	0.01478	3.02	95353	1409	473976	3413736	35.80
1973	50-54	0.00461	0.02283	2.81	93944	2145	465019	2939760	31.29
1973	55-59	0.00791	0.03885	2.7	91799	3567	450781	2474741	26.96
1973	60-64	0.00897	0.04391	2.6	88232	3874	431877	2023960	22.94
1973	65-69	0.01618	0.07773	2.46	84358	6557	405164	1592083	18.87
1973	70-74	0.02620	0.12330	2.62	77801	9593	366208	1186919	15.26
1973	75-79	0.04053	0.18511	2.66	68208	12626	311480	820711	12.03
1973	80-84	0.06258	0.27208	2.6	55582	15123	241644	509230	9.16
1973	85-89	0.10825	0.42585	2.5	40459	17229	159169	267586	6.61
1973	90-94	0.17974	0.60731	2.33	23230	14108	78492	108417	4.67
1973	95-99	0.28184	0.77495	2.1	9122	7069	25082	29925	3.28
1973	100-104	0.41159	0.89066	1.82	2053	1828	4442	4843	2.36
1973	105-109	0.55528	0.95111	1.54	224	213	384	401	1.79
1973	110+	0.67151	1.00000	1.49	11	11	16	16	1.49
1974	0	0.01370	0.01353	0.09	100000	1353	98770	7871412	78.71
1974	1-4	0.00042	0.00166	1.99	98647	164	394258	7772641	78.79
1974	5-9	0.00024	0.00122	2.57	98483	120	492123	7378383	74.92
1974	10-14	0.00017	0.00086	2.61	98363	85	491612	6886260	70.01
1974	15-19	0.00048	0.00240	2.45	98278	236	490790	6394648	65.07
