"Tract ID","STATE2KX","CNTY2KX","TRACT2KX","Age Group","nq(x)","l(x)","nd(x)","nL(x)","T(x)","e(x)","se(nq(x))","se(e(x))"
11001003900,11,001,003900,"65-74",0.154991,63788,9887,588448,1027694,16.1,0.0388,1.7807
11001003900,11,001,003900,"75-84",0.492091,53902,26524,406393,439246,8.1,0.2468,2.0188
11001003900,11,001,003900,"85 and older",1,27377,27377,32852,32852,1.2,1.8007,2.593
11001004001,11,001,004001,"Under 1",0.004643,100000,464,99582,8089271,80.9,0.0015,1.4034
11001004001,11,001,004001,"1-4",0.000697,99536,69,398004,7989689,80.3,0.0002,1.4045
11001004001,11,001,004001,"5-14",0.00073,99466,73,994301,7591685,76.3,0.0002,1.4054
11001004001,11,001,004001,"15-24",0.006002,99394,597,990955,6597385,66.4,0.0022,1.4063
11001004001,11,001,004001,"25-34",0.007003,98797,692,984513,5606430,56.7,0.0012,1.408
11001004001,11,001,004001,"35-44",0.008331,98105,817,976967,4621917,47.1,0.001,1.4165
11001004001,11,001,004001,"45-54",0.022237,97288,2163,962064,3644950,37.5,0.0036,1.4278
11001004001,11,001,004001,"55-64",0.052785,95125,5021,926141,2682887,28.2,0.0088,1.455
11001004001,11,001,004001,"65-74",0.122029,90103,10995,846059,1756746,19.5,0.022,1.5192
11001004001,11,001,004001,"75-84",0.362801,79108,28701,647580,910687,11.5,0.1381,1.68
11001004001,11,001,004001,"85 and older",1,50408,50408,263108,263108,5.2,0.0525,1.4298
11001004002,11,001,004002,"Under 1",0.004643,100000,464,99582,8089271,80.9,0.0027,1.5782
11001004002,11,001,004002,"1-4",0.000697,99536,69,398004,7989689,80.3,0.0002,1.5703
11001004002,11,001,004002,"5-14",0.00073,99466,73,994301,7591685,76.3,0.0004,1.5714
11001004002,11,001,004002,"15-24",0.006002,99394,597,990955,6597385,66.4,0.0012,1.5723
11001004002,11,001,004002,"25-34",0.007003,98797,692,984513,5606430,56.7,0.0007,1.58
11001004002,11,001,004002,"35-44",0.008331,98105,817,976967,4621917,47.1,0.0009,1.5908
11001004002,11,001,004002,"45-54",0.022237,97288,2163,962064,3644950,37.5,0.0034,1.6036
11001004002,11,001,004002,"55-64",0.052785,95125,5021,926141,2682887,28.2,0.0075,1.636
11001004002,11,001,004002,"65-74",0.122029,90103,10995,846059,1756746,19.5,0.0262,1.7164
11001004002,11,001,004002,"75-84",0.362801,79108,28701,647580,910687,11.5,0.0968,1.8917
11001004002,11,001,004002,"85 and older",1,50408,50408,263108,263108,5.2,0.0929,2.5305
11001004100,11,001,004100,"Under 1",0.004643,100000,464,99582,8484164,84.8,0.0011,1.9348
11001004100,11,001,004100,"1-4",0.000697,99536,69,398004,8384582,84.2,0.0002,1.9415
11001004100,11,001,004100,"5-14",0.00073,99466,73,994301,7986578,80.3,0.0002,1.9428
11001004100,11,001,004100,"15-24",0.006002,99394,597,990955,6992277,70.3,0.0014,1.9442
11001004100,11,001,004100,"25-34",0.009518,98797,940,983270,6001322,60.7,0.0056,1.9536
11001004100,11,001,004100,"35-44",0.006144,97857,601,975562,5018052,51.3,0.0044,1.9468
11001004100,11,001,004100,"45-54",0.018157,97256,1766,963726,4042490,41.6,0.0094,1.9479
11001004100,11,001,004100,"55-64",0.027548,95490,2631,941744,3078763,32.2,0.0108,1.9513
11001004100,11,001,004100,"65-74",0.053301,92859,4949,903844,2137019,23,0.0155,1.9821
11001004100,11,001,004100,"75-84",0.231214,87910,20326,777467,1233175,14,0.0762,2.0705
11001004100,11,001,004100,"85 and older",1,67584,67584,455708,455708,6.7,0.0534,2.4289
11001004201,11,001,004201,"Under 1",0.004643,100000,464,99582,7784833,77.8,0.0015,3.3342
11001004201,11,001,004201,"1-4",0.000697,99536,69,398004,7685251,77.2,0.0002,3.3475
11001004201,11,001,004201,"5-14",0.00073,99466,73,994301,7287247,73.3,0.0005,3.3498
11001004201,11,001,004201,"15-24",0.006002,99394,597,990955,6292946,63.3,0.0017,3.3521
11001004201,11,001,004201,"25-34",0.007003,98797,692,984513,5301991,53.7,0.0007,3.3708
11001004201,11,001,004201,"35-44",0.002621,98105,257,979768,4317479,44,0.0026,3.3944
11001004201,11,001,004201,"45-54",0.019891,97848,1946,968751,3337711,34.1,0.0105,3.4017
11001004201,11,001,004201,"55-64",0.059815,95902,5736,930338,2368960,24.7,0.0219,3.4561
11001004201,11,001,004201,"65-74",0.224551,90166,20247,800422,1438622,16,0.0795,3.6435
11001004201,11,001,004201,"75-84",0.326087,69919,22800,585190,638199,9.1,0.1652,4.4695
11001004201,11,001,004201,"85 and older",1,47119,47119,53009,53009,1.1,5.1042,6.46
11001004202,11,001,004202,"Under 1",0.004643,100000,464,99582,8089271,80.9,0.0022,3.5581
11001004202,11,001,004202,"1-4",0.000697,99536,69,398004,7989689,80.3,0.0003,3.5701
11001004202,11,001,004202,"5-14",0.00073,99466,73,994301,7591685,76.3,0.0003,3.5726
11001004202,11,001,004202,"15-24",0.006002,99394,597,990955,6597385,66.4,0.0012,3.5751
11001004202,11,001,004202,"25-34",0.007003,98797,692,984513,5606430,56.7,0.0006,3.596
11001004202,11,001,004202,"35-44",0.008331,98105,817,976967,4621917,47.1,0.0011,3.6212
11001004202,11,001,004202,"45-54",0.022237,97288,2163,962064,3644950,37.5,0.004,3.6513
11001004202,11,001,004202,"55-64",0.052785,95125,5021,926141,2682887,28.2,0.0103,3.7319
11001004202,11,001,004202,"65-74",0.122029,90103,10995,846059,1756746,19.5,0.0244,3.9309
11001004202,11,001,004202,"75-84",0.362801,79108,28701,647580,910687,11.5,0.3132,4.4536
11001004202,11,001,004202,"85 and older",1,50408,50408,263108,263108,5.2,0.1784,4.8593
11001004300,11,001,004300,"Under 1",0.005544,100000,554,99501,7978651,79.8,0.0057,1.6555
11001004300,11,001,004300,"1-4",0.000704,99446,70,397642,7879150,79.2,0.0002,1.5994
11001004300,11,001,004300,"5-14",0.000876,99376,87,993320,7481508,75.3,0.0002,1.6005
11001004300,11,001,004300,"15-24",0.006624,99288,658,989597,6488188,65.3,0.0015,1.6018
11001004300,11,001,004300,"25-34",0.004201,98631,414,984237,5498591,55.7,0.0025,1.6098
11001004300,11,001,004300,"35-44",0.009328,98217,916,977585,4514354,46,0.0048,1.6116
11001004300,11,001,004300,"45-54",0.015238,97300,1483,965590,3536770,36.3,0.0079,1.6143
11001004300,11,001,004300,"55-64",0.093168,95818,8927,913541,2571180,26.8,0.0316,1.6192
11001004300,11,001,004300,"65-74",0.134506,86891,11687,810469,1657638,19.1,0.0393,1.5763
11001004300,11,001,004300,"75-84",0.295858,75203,22249,640785,847169,11.3,0.0835,1.6647
11001004300,11,001,004300,"85 and older",1,52954,52954,206384,206384,3.9,0.1393,2.116
11001004400,11,001,004400,"Under 1",0.005768,100000,577,99481,8046093,80.5,0.0015,1.5769
11001004400,11,001,004400,"1-4",0.000704,99423,70,397553,7946612,79.9,0.0002,1.5815
11001004400,11,001,004400,"5-14",0.000876,99353,87,993097,7549059,76,0.0003,1.5825
11001004400,11,001,004400,"15-24",0.006624,99266,657,989374,6555962,66,0.0015,1.5838
11001004400,11,001,004400,"25-34",0.007666,98609,756,982307,5566588,56.5,0.0007,1.5918
11001004400,11,001,004400,"35-44",0.009073,97853,888,974088,4584281,46.8,0.0012,1.6037
11001004400,11,001,004400,"45-54",0.022847,96965,2215,958572,3610193,37.2,0.0031,1.6176
